"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
40.3843874328276,1,10,1,0,10,196.059717025684,22.2745319780116,8,0.212185404019071,21.3269234968423,6,1,0,0.237206305022723,-0.303547526745115,1.10956937821439,-19.921415346524,15.8606356540111,0,1.72040387693249,50,1,0.638841277477193,-0.852015266495471,0.0675353496520045,0.0525829184295922,0.70861119194976,-38.7903418114784,12,16.5291838583033,16.5723509041935,8.95757062785549,2.8457606600677,14.0646367513058,1.36329318927191,0,18.1469993529068,0.00164402348264685,1,1.09126140400784,1.21754942812958,22,16.3097188822693,0,31,0,0,20.4581519517068,0,0,1,2.56019054788412,1.08524223993105,1,0,0,2.31188671185357,1,-1.17750702895271,0.186268677778961,1,0.0166578668282052,11.3105551422606,1,2,1,0,5.31413717618053,125.828372711221,1.19824456307021,-8.30546839358124,0.482100138458138,-3.05518365046632,10.8160879440667,7,19.5691806578153,-6.20044541220559,1,9,0,2.33061785974703,0.0803902838618251,23,0,0.0368712903784656,0.830473879035635,1.03681710587506,0,1,14,1.33193938997811,0,-0.282773454873123,0,0.982903111328201,3,4.1551575383978,1.19915033915705,1,0,3.88451487509471,1.77275225401958,3,1,41.06961982304,0.978922311751366,-7.41093779426094,-1.04134137609826,0,0.73392176970918,0,62.7112021506586,0,0.895617454551697,3.37829225232562,0.998884235916343,13.1511935984887,-2.39964555105404,101,1,949,17.2517558959306,0.519714460639601,0,0.416333744103543,-0.414809616945443,6,5,1,1,0,7,31.5194621817641,0,0.322333957791616,0.94340432020966,0,0,5.48701819835397,6,1.86263892060697,0,-62,1,8.1282506640788,1.78144175383541,0.0883927070101782,17.6278309185041,1.10296995559297,0,0,0.831746593682045,0.26451152658209,1,44.2847166459202,0,0.0536138489838884,1.37276613919935,1,1.26553865037041,0,10.5370453350074,1,-1.11979772699107,0,0,2.71125194117195,0,0.0374693499280329,-0.384736166978891,0,-17.8050063500733,1,6.04548182116949,0.185453984171918,7,0,0,1.46606941911571,0.0848377141346468,37,4,0,1,14,0.463576989814649,0.0327128213348157,-1.28367266802728,-0.43530508953914,0,0,1.88779302563239,1,1638.00678244675,0,0,5.4077903491288,-1.8418457220879,0,0,0.0504725400351342
38.9898811868451,1,8,0,1,7,204.098804617224,36.4408008854405,3,0.273214687625368,6.68271235173705,5,1,0,0.118069425564968,0.184292736187538,1.19306841757817,-23.4175617832745,6.75146831523775,0,0.506373250282367,53,0,0.51155254290691,2.00402020177865,0.461187441129799,0.00890757712864612,0.565400047723893,-40.1197322035905,13,32.3247999278979,24.7917044821496,7.72207081399506,-0.467417570014117,1.47757378308573,1.56571896220445,0,19.7868474072424,0.00314803431472358,1,0.575957140541621,1.1213659600173,16,56.679535526712,0,21,1,1,25.7681858439865,0,0,0,2.46255794596054,4.0147383906245,1,0,1,1.89776972822687,1,-3.33764213248904,-0.382756092172264,1,0.0239882262996809,12.2869337479387,0,1,1,0,4.85460526476209,65.8450787357612,0.567210883351892,-6.79082090347362,-0.0892879509966691,-3.22031539128724,5.67336052589724,2,21.2014660135468,-0.875642100135961,1,10,0,1.27651555598493,0.0582036682281074,30,0,0.033867638734364,-0.177260548359228,-0.685435155874746,0,1,21,1.61233444490614,1,-3.54235137910344,0,0.985213310590912,4,3.49479315204499,1.21550103923441,0,0,3.76108059273221,1.93359206222066,9,2,51.151458726317,0.995577237871386,8.63994113066784,-0.967666932977468,0,0.892430918717877,0,73.3695835977868,1,0.422445977934509,0.707960452115364,0.998173736041673,12.7827449718149,0.0700437640041454,27,5,1044,23.9327660345545,0.943701181327097,4,0.415992701887184,-0.824633362390233,2,5,1,1,0,5,2.44244989021087,1,0.898797185712982,0.385497565853777,1,0,6.19271335234734,20,2.71280122153602,0,-74,1,6.14243343505459,5.54737591610594,0.904968197966603,9.95705647236168,1.10611512985185,0,0,0.780905093424336,0.0966142462843325,1,37.141045152525,0,0.103829404967272,5.51664523369749,1,7.54012743593961,0,59.7522310350053,0,-0.426131182696408,0,0,2.7210047968824,1,0.0234856489338817,-6.65987136444064,2,-61.8807195723741,1,7.80636227364169,0.288897768224988,5,0,0,0.884967888081361,1.57944113797008,39,0,0,1,0,0.809792753886873,0.0164145448773772,-1.08727781158758,0.0384316552278871,0,0,0.903077031633532,1,1677.29026253735,1,1,3.41059868806425,-0.0582110945263289,1,2,0.010451016904787
6.80209281132702,0,11,1,1,10,220.088801862748,34.9111672990958,9,0.192230012145984,8.21419445735472,6,1,1,0.208917530124392,-1.23446377521637,1.21312098719327,-30.1051098520605,7.03355581896702,0,-0.686071891246476,-5,0,0.18834316670361,1.79262666424808,0.1638225471894,0.107514350256666,2.68499176918128,-40.4044806079738,8,24.1406832744789,20.8336717866486,7.1972484122432,-0.591235668389986,120.323703162075,1.28235947139352,1,17.737731628268,0.00125975317253832,1,12.6859925006651,0.799060443752125,21,88.710785327985,1,29,0,0,24.3890720491374,0,0,1,4.37598850180667,1.17041692938074,1,1,0,2.29936258817526,0,-4.81255820760472,-0.397819129121711,1,0.00174203076980108,10.0240956170668,1,2,1,0,4.83597615185849,179.212113423097,-0.852492518738917,2.94687459316778,-0.303643804311088,-5.29427756982065,4.54850410643821,3,26.7914612290282,-1.11913519919222,1,11,0,0.952282552682667,0.0467073384467418,15,0,0.037625072460057,1.1446549958327,0.517945899540665,0,1,14,0.692014630276183,1,-0.605803264056959,0,0.96948305973806,4,4.77673774533283,1.15491071931889,0,0,3.93352396643323,1.30386587323883,6,1,42.7966359016503,0.995611012472118,-19.7866821623221,-1.10705600568942,0,0.612650830174742,1,71.6107265164377,0,0.651728812327262,0.699659382060766,0.999996014687979,11.750572757888,0.784181118040664,35,3,981,32.7399410424182,-9.9314583683388,0,0.604861806643868,0.281761856828886,2,5,0,1,0,16,-19.1196686438335,1,0.749086215819584,13.5482424034827,1,1,3.12302498918794,10,4.37098865285501,1,-79,1,5.03721037993337,4.24469601439808,-0.205373799267061,33.4714133478811,1.11238493903692,0,0,0.728512099695452,0.10916295772798,0,48.4603428471488,0,0.0571006491526733,0.828478368560865,1,0.529377116965687,0,31.667946313481,0,2.26506524023901,0,1,2.71217240395282,0,0.014401891866237,-7.69515581477213,0,3.95679444613687,1,7.09650613229395,0.369245651400393,2,1,1,1.45658018967237,-1.19609146881583,41,5,0,0,9,-0.668305442066367,0.0218765061331329,-0.891994842793899,0.624725484392028,2,0,1.15171080752034,1,1679.76656154511,0,1,5.30724792494375,-0.146242583671642,0,5,0.0712297263637013
29.8956079822972,1,10,1,1,7,203.636489355736,25.5201687010726,8,0.141336639711674,15.6706885248586,9,1,1,0.184535873913518,-0.704451241258182,1.03609782388351,-19.0602785319841,9.24159338831043,1,0.567931077485948,37,1,0.564734727093565,3.99054976844855,0.0140698426239527,0.101092666110949,0.3511903129453,-27.2709803667701,36,25.4903204227011,23.6963946105687,8.54196565792529,-1.10106389296039,10.5136435149235,1.62747859009939,0,18.2540500967277,0.00300391159086424,1,1.60400609584171,1.15148771311673,10,74.1916320212354,0,26,1,0,24.5406077087272,0,0,0,3.410910063486,0.045125073286062,1,0,0,2.28289468240835,0,-4.86728646482379,0.985298266891515,1,0.00327473818301455,11.2272806755406,0,0,1,0,4.94875535721375,237.730387360683,0.0239783776760445,-2.72250597540521,-0.0995023539474,-3.79805824980801,30.8245182219578,2,21.9590320657588,2.88301329048414,0,11,1,-1.17775253973802,0.0814276663483981,36,0,0.043688799099029,-0.718152175613174,1.28793602728296,0,0,14,0.877099228288827,0,0.604971491173085,0,0.973458324455378,4,3.7170423119087,1.2496196609049,0,0,3.98871980096985,2.04071722004926,6,1,33.9008497057143,0.985309603163745,3.58891301007196,-0.97335865675621,1,0.513926096876589,0,49.2102747900233,0,0.444435331026305,1.040314899189,0.999534406065266,12.6172518138773,0.0225028540171452,23,4,906,57.5177510188819,-0.0508987109363569,0,0.513545228696877,0.603780506280231,4,0,1,1,0,0,61.2110473528933,8,0.771407048100224,2.05240106266523,0,0,1.79357950230135,12,2.64226738096568,0,-84,1,6.58245288822221,1.38751991901583,1.0756280041673,33.1633234586845,1.09285386844118,1,0,0.872921847896114,0.103123459073165,1,65.4331977729065,0,0.2713014054486,4.90727211149105,2,1.87313239111315,1,40.4959135107549,0,0.528031584734759,0,1,2.72490901949394,0,0.100413004818195,0.0148804101018371,0,62.3464048179553,0,3.96767334187593,0.390560784768185,6,0,0,-0.0941159111637038,-0.445802017932821,20,2,1,1,20,-0.355479761133742,0.324558013435831,-0.936856677989805,-0.196613792274683,0,0,1.03043116631702,1,1752.50583823393,0,0,4.69788613247502,-0.465008901989673,0,0,0.0341439834572775
12.8264488146993,0,10,0,0,4,213.024179059184,30.5639137628947,2,0.309414965052894,7.10022513847633,3,1,0,0.191277301968789,-1.60551431154312,1.13932735652803,-23.245915170198,4.43735748495503,0,-0.297920661536039,-7,1,0.569271469193389,4.11441153902403,0.170898643858887,0.0578098127973454,0.00765852202969579,-41.8873470136389,17,19.858826966792,13.719383968712,5.26536072186559,0.242174427368519,6.53087699179036,1.27766364135998,0,15.5412246600583,0.00116717388899053,0,2.38972387568846,0.964221000953033,8,25.5329120981609,1,24,0,1,18.6006875324411,0,0,1,-0.793931588703089,1.80134540462284,1,0,1,2.24461186966847,1,-3.97344930261763,-0.975852666221231,1,0.00116317209167888,12.1062196716146,1,2,1,0,4.13831370416072,26.7774165639638,0.308218600518261,-1.46838204954365,0.459442485892667,-3.73114508319512,49.8728880358084,4,20.6733351775924,-0.0486985919266747,1,15,0,0.0195745470118328,0.0912068557919618,22,0,0.0290649984372381,0.949482816832429,-1.39452023882722,0,0,19,0.821586113701605,0,-0.974756214380236,0,0.988670745294488,3,6.52843076525793,1.27900815429982,0,0,3.90900280337277,1.77639884936529,4,2,41.7347963692555,0.970659066160916,-10.8159967421939,-1.06146211287718,1,0.453130272938341,0,68.1590205153082,1,0.226530853630852,2.2212333284565,0.997308533065625,11.8227485852218,0.14944641232676,32,2,993,52.4438358152825,-0.107014042520342,2,0.317829862125402,0.694502687617792,0,0,0,1,0,5,53.5638458646159,1,0.619360538067968,1.99743447582024,0,1,1.74903235735071,14,2.89162897013447,0,-75,1,11.5244204373321,2.12160638881648,-0.232994130166837,36.6607023254185,1.11217086975909,0,1,0.777512099693923,0.0911089020903657,0,58.0636430619158,0,0.034415117382583,5.18558858308471,5,20.9745165008816,1,39.0599191469719,0,-0.365119825585085,0,1,2.71801803709733,0,0.0828006635617567,2.65692827599704,0,-82.6825809066069,1,5.53851155765145,0.389954695109684,6,0,1,0.934384669361358,-0.248065182070035,53,7,0,0,0,0.0981202644451044,0.47527463853027,0.304259499610357,0.186029312661352,1,0,1.24321232874898,1,1664.23184193061,0,0,5.29736835833127,0.450349726818211,0,3,0.0832378725702656
15.8496603685821,0,12,0,1,4,200.137604137301,45.3204293482147,3,0.371655331514208,8.10872460304978,6,1,1,0.124259456901835,-0.549685803419927,1.14593102101816,-24.3987420295569,10.8727417864459,0,0.69856374747044,55,1,0.436382425482078,4.83115467265995,0.00609563015691238,0.0950975794553323,0.147510227674544,-68.0971817246948,19,12.1171224130813,25.8704958547174,9.13756402141701,-1.08001783748044,0.0418108922354068,0.764992458367588,0,14.1094013989095,0.00187658105026019,1,1.03454613681966,0.956357413325143,17,52.5958887812532,1,27,0,0,20.5792352269049,0,0,0,0.485494348723492,1.75730450970158,1,0,0,2.2370734879758,1,-3.6265917270795,0.820908610456209,0,0.00461516357273817,10.6109815485074,0,4,1,0,3.50508200593117,167.984442859557,0.415615209878815,-7.54189285594947,-0.312701312023901,-5.22059138551529,17.7363495634384,8,17.8038815864907,3.119838026512,0,7,0,-0.564888655061044,0.0596623918513244,38,0,0.0394161488067337,-0.238398443055587,0.0149955252357053,0,1,19,1.68235142190441,0,0.752077955794686,0,0.982761363314626,7,3.66214145003096,1.14644481055485,0,0,3.80248610600589,1.99520131739948,10,2,39.769332196896,0.977788286228806,4.77713478375376,-1.01880527329679,0,0.859933257290976,1,66.9741899759898,1,0.886316743498991,0.26621140454187,0.986559792720735,16.1770314064216,-1.08474173353095,40,7,995,48.7194641871362,0.924719776199128,0,0.472338785342477,1.75507062343604,1,0,0,1,0,8,-12.2846356045403,6,0.675306248582589,0.625411433959933,0,1,2.52679420510673,0,3.02261978217128,0,-88,1,6.27215375605044,7.5948848694719,-0.827217057858335,37.9258962958146,1.09373731036627,0,0,0.765245665423038,0.184913193271655,1,58.2435687204843,1,0.31784886293427,3.17670317747924,6,0.382623769863756,0,21.7439070653622,0,-0.272971993254418,0,1,2.71692969364288,0,0.0420947166603638,-0.262098186418813,0,-78.3689708434009,1,4.42210514693786,0.435814785823857,8,0,0,0.846929787174816,4.45167646854239,43,1,1,0,12,-0.00827610441650896,0.347075098256834,1.42792291266756,-0.466692115607005,1,0,1.72392443907525,1,1739.66774012371,0,1,3.55194831591021,-0.908977316147585,1,2,0.0157324688933018
16.8280624326868,0,12,1,0,4,205.819896312247,27.634777011601,4,0.33575072621621,8.05310626465456,3,1,0,0.88756825102238,-0.48993360182276,1.11757869241896,-24.0679441896799,15.8601689431708,0,0.574002710399099,17,1,0.509978551949096,2.2183520697962,0.224633426916418,0.00595199852897657,0.353938374306946,-38.5195913163827,13,16.0602593049538,22.3488513872942,11.8307065480716,8.7113009148953e-05,0.856614603987166,1.96686361971241,0,12.3238267947964,0.000667988965779106,0,1.79282418337173,1.43950140398792,10,15.0287157736681,1,31,0,0,14.8112924570595,0,0,1,1.17392440219093,0.0218066319360716,1,0,0,2.62334478957827,0,-2.87584320489897,1.63539256081292,0,0.00194839032333837,10.2664712061234,1,13,0,0,7.69308426273019,120.197595133309,-1.14080042025727,-8.00459694428836,0.2322655695779,-3.80137417008464,17.0070292273359,2,26.2120635216499,-3.04041105390922,1,6,0,-0.943349179377935,0.0754501321148394,23,0,0.0402752675562142,1.88046173774662,-0.477277525458534,0,1,10,1.16666588483294,1,-0.575570224450977,0,0.98733417667294,9,4.16243072408844,1.26766857308631,0,0,3.83870011828392,1.98862035477812,5,2,37.5394865729127,0.996443450456221,-11.2416020231159,-0.886159012153057,1,0.906940897757812,1,71.241491798074,1,0.865363418140846,1.08720063709877,0.983925989960706,26.6081459598391,-2.53412169410639,26,3,1007,45.2092354213157,0.500210991855772,0,0.527913937995959,1.03631388081483,1,5,1,1,0,10,-12.5901146334646,0,0.90676150248369,1.07380165723137,1,1,1.64172814087395,6,3.33131572224078,1,-64,0,12.8198110293221,1.04766010414706,0.00438813890438083,47.4480964246407,1.11351566946678,0,0,0.786589669276087,0.122036133212628,1,42.8256694335474,1,0.102375540687075,-5.02230799310697,5,9.10934520290986,1,18.5081907449572,0,-0.432112785418498,0,0,2.7362595206561,0,0.126382458237838,1.22502171987928,4,-77.6043658938311,1,7.79918093765691,0.35322911980157,2,0,0,1.31047840101435,-0.749517678374092,23,3,1,0,15,-0.100322949234322,0.582245478338728,-0.258601056194556,0.599657939353793,0,0,1.64558823282669,1,1628.48640550894,1,0,4.82405652662905,-0.444291716294386,0,1,0.0206190970776084
33.819685156468,1,17,1,1,9,197.567469116527,24.2704023692039,9,0.137045774213294,9.75288260047506,9,1,0,0.423600533468442,0.653721138301795,1.0929598220368,-29.4163937187492,3.25872564151189,0,1.11964230972292,19,0,0.139950617494116,-1.33242961996928,0.192312116601326,0.0302856092689775,0.0841407496391494,-35.550128887867,12,31.9274032568657,30.5684271673061,13.3832521227961,-0.342427923306115,8.27175337338797,2.53504141240257,0,18.2660553380167,0.00117604089868948,0,2.54094322511659,1.02610945238886,10,24.0073411980771,1,14,1,0,17.2634323862861,0,0,0,1.77186127414635,0.094238027935889,1,0,0,2.08575801249023,1,-6.08564409030813,0.707647504964792,0,0.000621039219553028,9.18231078001991,0,0,1,1,2.9954670208528,184.532552593114,0.134581803331018,-21.6110044438758,0.266346137999929,-2.71189129372276,30.7103977978464,7,24.0766425486481,-3.42526872307464,0,6,0,2.1381844686451,0.10373381828817,34,0,0.03677889907534,-1.85837094786587,-1.15531926968587,1,0,18,0.964906763311733,0,-0.471696288206801,0,0.97570281549975,5,2.1622828814269,1.17539100555144,1,0,3.97152073424436,2.4789921407018,10,0,56.6223098977058,0.991143942331444,-21.218051571747,-1.08476705409256,0,0.748196316586623,0,48.6854424189519,1,0.670575461804292,2.646618563016,0.985088885606557,19.3440971718521,-0.832086028264968,7,2,960,12.862453513242,-0.962412253799388,1,0.616342703454469,-0.701632345359108,1,0,0,0,0,3,119.089545494383,0,0.616875626799585,1.76909746935304,1,0,3.35019818732435,18,2.23199420811896,0,-103,1,6.62696095611875,2.51644095794575,0.446731569694213,13.1066642286753,1.10602651817386,1,1,0.803885192057928,0.0710065799947883,0,61.6404003177131,0,0.291760821627873,-4.81766397726497,5,0.560988109413091,1,40.4902247405026,0,-0.987629742072713,1,1,2.72887248740843,0,0.0207258927528892,1.75075457619683,0,53.3360757190184,0,6.7759492960457,0.83539041693772,5,0,1,0.675417557606994,-0.120451654236201,37,3,0,0,0,0.903229074794397,0.0171263732006158,1.1166064928669,0.000158321356319587,2,0,1.59157228450052,1,1624.86590665316,1,1,3.93260563960681,0.236043841218123,0,1,0.0937810657885084
21.9418657599937,1,0,0,1,9,200.01380151421,31.4597580102391,7,0.22733464179698,11.5676573177622,0,0,0,0.166539197842338,-0.530940376749826,1.17765598804134,-30.0849393641112,2.95728770779215,1,0.670629663634228,23,1,0.714385238808384,-0.848972334705478,0.192562176284541,0.0308316620187353,1.03993113231797,-30.8252641016332,16,21.9236493291206,18.7640764141649,7.40851274331294,0.2665055720152,5.86702203381153,1.71810164629509,0,7.96646684126257,0.00018568492617083,1,3.50204378756658,1.19901493951127,16,47.698790846771,0,31,1,1,23.410380122247,0,0,1,2.9452257471028,3.93642462778652,1,0,1,2.02774853985246,0,-5.10501379934095,-0.9998069489002,0,0.000135494709091816,10.5698975144944,0,2,1,0,7.06287694858185,163.231367441577,0.170219948891676,-3.51777852802016,0.181793421686857,-3.00639978245962,15.7117770562788,2,25.1272671274313,0.293843343359035,0,8,0,0.814658671379408,0.0599554361604331,16,0,0.0364495085242462,-1.10547919724306,0.820057851158717,1,1,16,1.58713757901371,0,0.82407604199795,0,0.987959778898639,9,3.95113553605463,1.21704927906949,1,0,3.92547053617832,2.11541007665289,10,4,39.8321843301333,0.949487714226223,19.6548305037328,-1.05174460132626,1,0.208854517500147,0,59.2475613181846,1,0.351626344363514,18.2745450919926,0.998979913034394,10.6768518846635,-0.627394643582562,22,4,880,19.6397145446333,0.157479916674766,2,0.470646849717272,-1.1298055447945,2,0,1,1,1,1,-37.2873258039226,2,0.609271867558367,2.06699637837812,1,1,0.866139383363677,11,2.2730823891451,1,-74,0,11.8024930825571,0.436902638886099,-0.18900452619844,28.2956752299841,1.10879792392913,0,0,0.746303133762295,0.0686983810817468,0,50.138627580754,0,0.18594976501078,-3.63826767589389,3,4.99108679775492,1,10.7803488981658,0,-0.944091048787588,0,0,2.72404010594735,1,0.0429447023188123,0.227824628580719,2,-31.8233044043613,1,6.25506333014122,0.463918743317417,4,0,0,0.788297053320625,1.21128844111481,35,9,0,0,11,-0.263783288397127,0.0132908684004835,-0.786337224619212,0.0532819525513699,2,0,1.51773680639984,1,1624.0175922385,0,0,6.12401255150296,-0.602830163625671,0,2,0.0360634905697812
19.4251404264557,0,11,0,1,0,205.212182966852,39.4205858571478,9,0.239919242305309,11.1354596478294,10,0,0,0.251655429128766,-0.535727122479325,1.21453087207083,-34.3310833018344,2.35591691977849,0,1.18889440520918,-6,0,0.313993162289794,2.97513781736326,0.157508295769624,0.116118451736553,0.167076626402247,-64.1914762547914,8,20.2637760181622,31.052383710629,13.2043178028003,1.35503217192266,4.75699252704185,1.60226704831296,0,19.0745760922057,0.00539922174282321,1,4.89045616873881,1.08906837337563,18,23.9402430043514,0,30,0,0,14.9444037970677,0,0,0,1.37529996094058,0.988480039625835,1,0,0,2.49365895125308,1,-4.38972357705523,-0.922574348378453,0,0.00243164546731175,11.147793122634,0,1,1,0,3.09610740125086,167.824249436612,-0.882101140904464,-8.24454483877135,-0.35442961276736,-1.81317420917165,12.2236264160701,7,26.9465453744113,-0.233251609837997,1,9,0,-0.613866943454167,0.0753738091430688,14,0,0.0315942675778735,0.374747522678243,-0.367838197327474,0,1,12,1.11638813703444,0,1.54771265685537,0,0.976718171390154,3,3.4361298640474,1.19238850546709,0,0,3.56651288174803,2.09463505007212,2,1,45.984736769223,0.94898988692041,-24.8483485344069,-0.998740402536581,0,0.759807600717433,0,62.5294531271269,1,0.794678358247356,0.918995666572143,0.993473758368463,16.3367609925648,-0.991592111706581,44,4,871,36.0502018393671,-1.85326470932997,1,0.602107977185848,0.451141659014504,1,4,1,1,0,2,-2.99518838337265,1,0.448784901200359,0.0751870784244031,0,0,2.04099996584623,9,2.33740799892309,0,-105,1,5.0232355298458,1.0253454728132,1.70672717457107,44.1905520383993,1.11071939748208,1,0,0.841370432392498,0.104304982820482,1,48.2903872219893,0,0.07537055256965,3.2355808790259,1,3.1814510416851,0,40.7055370299844,0,1.04182017974302,0,0,2.72585968942743,0,0.0445474971477488,-1.48380730885461,0,13.1393285378614,0,6.10411590097462,0.391742047692773,0,0,0,1.02089266415946,0.52813986296693,21,2,1,0,9,-0.754279545044212,0.0617588177228756,0.200012399659958,0.679489074101463,6,0,1.19101775340915,1,1558.81619285127,0,0,6.49628901820314,-0.940805714098559,0,2,0.0576145504138662
